severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T15:41:58-0300		124.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=33.0, endOffset=56.0}	5min	AYNCelU6op39vzmIm3ve	9ee0b1089c33a5c0c36270396b34c404	OPEN
MAJOR	2022-09-15T15:41:58-0300		133.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=133.0, endLine=133.0, startOffset=33.0, endOffset=56.0}	5min	AYNCelU6op39vzmIm3vf	3faf87d97b573c0c1687865ba6d1f8e3	OPEN
MAJOR	2022-09-15T15:41:58-0300		151.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=35.0, endOffset=58.0}	5min	AYNCelU6op39vzmIm3vg	4be3e12379395d79fe52267127a9323b	OPEN
MAJOR	2022-09-15T15:41:58-0300		161.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=161.0, endLine=161.0, startOffset=31.0, endOffset=54.0}	5min	AYNCelU6op39vzmIm3vh	da677eaa302d02c13f35914448cc81fe	OPEN
MAJOR	2022-09-15T15:41:58-0300		171.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=171.0, endLine=171.0, startOffset=46.0, endOffset=69.0}	5min	AYNCelU6op39vzmIm3vi	fb594a39d522deb72e1ea665f5dcc321	OPEN
MAJOR	2022-09-15T15:41:58-0300		184.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/integration_tests/test_jinja_context.py		MAIN	{startLine=184.0, endLine=184.0, startOffset=44.0, endOffset=67.0}	5min	AYNCelU6op39vzmIm3vj	123a2fc6a09f9f11531416855b9fedbd	OPEN
MAJOR	2022-09-15T15:41:58-0300		29.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=31.0, endOffset=54.0}	5min	AYNCelZWop39vzmIm3zM	42c6404a1bbd85342b0da767caff54dd	OPEN
MAJOR	2022-09-15T15:41:58-0300		35.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=42.0, endOffset=65.0}	5min	AYNCelZWop39vzmIm3zN	581c2b47527fc5a67e0cd52bd40999fc	OPEN
MAJOR	2022-09-15T15:41:58-0300		41.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=40.0, endOffset=63.0}	5min	AYNCelZWop39vzmIm3zO	f2c79f416efb71ba5101074fc5e8ee18	OPEN
MAJOR	2022-09-15T15:41:58-0300		47.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=34.0, endOffset=57.0}	5min	AYNCelZWop39vzmIm3zP	7c68202bb9318feadccb55875d9621cc	OPEN
MAJOR	2022-09-15T15:41:58-0300		52.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=37.0, endOffset=60.0}	5min	AYNCelZWop39vzmIm3zQ	49add91c3de2dcb77f7df3860f981997	OPEN
MAJOR	2022-09-15T15:41:58-0300		96.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=96.0, endLine=96.0, startOffset=35.0, endOffset=58.0}	5min	AYNCelZWop39vzmIm3zR	b807f714857c81773bf10956a3ee1ab5	OPEN
MAJOR	2022-09-15T15:41:58-0300		170.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=170.0, endLine=170.0, startOffset=37.0, endOffset=60.0}	5min	AYNCelZWop39vzmIm3zS	a8b8d2277c65f81e0e190c2ac13d5561	OPEN
MAJOR	2022-09-15T15:41:58-0300		183.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=183.0, endLine=183.0, startOffset=27.0, endOffset=50.0}	5min	AYNCelZWop39vzmIm3zT	fc8b7a817d0c28f7c85c4fdbc0f81303	OPEN
MAJOR	2022-09-15T15:41:58-0300		189.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=189.0, endLine=189.0, startOffset=30.0, endOffset=53.0}	5min	AYNCelZWop39vzmIm3zU	67788af10fe749c03cf569bc1bcfd935	OPEN
MAJOR	2022-09-15T15:41:58-0300		195.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=195.0, endLine=195.0, startOffset=25.0, endOffset=48.0}	5min	AYNCelZWop39vzmIm3zV	2d25f3033f9c51e21c1de6276463c9a1	OPEN
MAJOR	2022-09-15T15:41:58-0300		201.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=201.0, endLine=201.0, startOffset=29.0, endOffset=52.0}	5min	AYNCelZWop39vzmIm3zW	c38b53e7dc09173c33105b165d1b138a	OPEN
MAJOR	2022-09-15T15:41:58-0300		209.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=209.0, endLine=209.0, startOffset=37.0, endOffset=60.0}	5min	AYNCelZWop39vzmIm3zX	2899d853904b2f064fd471fd487d5207	OPEN
CRITICAL	2022-09-15T15:41:58-0300		211.0	33317356+villebro@users.noreply.github.com	python:S1192	Superset	10min	"Define a constant instead of duplicating this literal ""O'Brien"" 5 times."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"design / "	Superset:tests/unit_tests/test_jinja_context.py	"{locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=219.0, endLine=219.0, startOffset=69.0, endOffset=78.0}, msg=Duplication}]} / {locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=227.0, endLine=227.0, startOffset=69.0, endOffset=78.0}, msg=Duplication}]} / {locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=230.0, endLine=230.0, startOffset=62.0, endOffset=71.0}, msg=Duplication}]} / {locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=235.0, endLine=235.0, startOffset=69.0, endOffset=78.0}, msg=Duplication}]} / "	MAIN	{startLine=211.0, endLine=211.0, startOffset=69.0, endOffset=78.0}	10min	AYNCelZWop39vzmIm3zK	35d39216e2ca99fd6deb5c300faefe80	OPEN
MAJOR	2022-09-15T15:41:58-0300		217.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=217.0, endLine=217.0, startOffset=45.0, endOffset=68.0}	5min	AYNCelZWop39vzmIm3zY	287fbfbe309eccc23d8574b34922bb81	OPEN
CRITICAL	2022-09-15T15:41:58-0300		222.0	33317356+villebro@users.noreply.github.com	python:S1192	Superset	6min	"Define a constant instead of duplicating this literal ""O'Malley"" 3 times."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"design / "	Superset:tests/unit_tests/test_jinja_context.py	"{locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=238.0, endLine=238.0, startOffset=38.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Superset:tests/unit_tests/test_jinja_context.py, textRange={startLine=238.0, endLine=238.0, startOffset=74.0, endOffset=84.0}, msg=Duplication}]} / "	MAIN	{startLine=222.0, endLine=222.0, startOffset=38.0, endOffset=48.0}	6min	AYNCelZWop39vzmIm3zL	b10bb49d9136a61a29f9d338ec3a9c06	OPEN
MAJOR	2022-09-15T15:41:58-0300		225.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=225.0, endLine=225.0, startOffset=39.0, endOffset=62.0}	5min	AYNCelZWop39vzmIm3zZ	86c316994956c287b61fa7b2104aa781	OPEN
MAJOR	2022-09-15T15:41:58-0300		233.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=233.0, endLine=233.0, startOffset=47.0, endOffset=70.0}	5min	AYNCelZWop39vzmIm3za	26b6b8d78b604082d7f71002c0ec67d9	OPEN
MAJOR	2022-09-15T15:41:58-0300		241.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=241.0, endLine=241.0, startOffset=30.0, endOffset=53.0}	5min	AYNCelZWop39vzmIm3zb	c38c7c9bf536fd410722665028eb204d	OPEN
MAJOR	2022-09-15T15:41:58-0300		248.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=248.0, endLine=248.0, startOffset=25.0, endOffset=48.0}	5min	AYNCelZWop39vzmIm3zc	cab52740eb1c7a7f6a1b41296f3531d4	OPEN
MAJOR	2022-09-15T15:41:58-0300		255.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=255.0, endLine=255.0, startOffset=27.0, endOffset=50.0}	5min	AYNCelZWop39vzmIm3zd	a6e6bc171cd58fa5bc370c7d0110b979	OPEN
MAJOR	2022-09-15T15:41:58-0300		263.0	33317356+villebro@users.noreply.github.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-08T14:32:38-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/test_jinja_context.py		MAIN	{startLine=263.0, endLine=263.0, startOffset=34.0, endOffset=57.0}	5min	AYNCelZWop39vzmIm3ze	899cb447b09160ccbe8cecb72920f49d	OPEN
CRITICAL	2022-09-15T15:41:58-0300		105.0	33317356+villebro@users.noreply.github.com	python:S3776	Superset	26min	Refactor this function to reduce its Cognitive Complexity from 36 to the 15 allowed.	2022-04-07T08:30:36-0300	CODE_SMELL	false	"brain-overload / "	Superset:superset/db_engine_specs/__init__.py	"{locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=112.0, endLine=112.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=114.0, endLine=114.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=115.0, endLine=115.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=121.0, endLine=121.0, startOffset=16.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=125.0, endLine=125.0, startOffset=16.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=127.0, endLine=127.0, startOffset=16.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=135.0, endLine=135.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=140.0, endLine=140.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=142.0, endLine=142.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=147.0, endLine=147.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=152.0, endLine=152.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=156.0, endLine=156.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=156.0, endLine=156.0, startOffset=22.0, endOffset=25.0}, msg=+1}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=157.0, endLine=157.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Superset:superset/db_engine_specs/__init__.py, textRange={startLine=159.0, endLine=159.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=105.0, endLine=105.0, startOffset=4.0, endOffset=30.0}	26min	AYNCej7-op39vzmIm3Rb	dce89023edaf66f5106f4bca4ea14c8f	OPEN
MAJOR	2022-09-15T15:41:58-0300		24.0	eschutho@gmail.com	python:S1172	Superset	5min	"Remove the unused function parameter ""session""."	2022-04-06T21:32:10-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/databases/utils_test.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=49.0, endOffset=65.0}	5min	AYNCelX6op39vzmIm3x-	49c06d11007e364f9ef427c2ebc865d8	OPEN
MAJOR	2022-09-15T15:41:58-0300		24.0	eschutho@gmail.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-06T21:32:10-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/databases/utils_test.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=30.0, endOffset=47.0}	5min	AYNCelX6op39vzmIm3x_	49c06d11007e364f9ef427c2ebc865d8	OPEN
MAJOR	2022-09-15T15:41:58-0300		34.0	eschutho@gmail.com	python:S1172	Superset	5min	"Remove the unused function parameter ""app_context""."	2022-04-06T21:32:10-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/databases/utils_test.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=27.0, endOffset=44.0}	5min	AYNCelX6op39vzmIm3yA	e84cfd9b76f95c9e49d5e48f5a508f01	OPEN
MAJOR	2022-09-15T15:41:58-0300		34.0	eschutho@gmail.com	python:S1172	Superset	5min	"Remove the unused function parameter ""session""."	2022-04-06T21:32:10-0300	CODE_SMELL	false	"unused / "	Superset:tests/unit_tests/databases/utils_test.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=46.0, endOffset=62.0}	5min	AYNCelX6op39vzmIm3yB	e84cfd9b76f95c9e49d5e48f5a508f01	OPEN
CRITICAL	2022-09-15T15:41:58-0300		33.0	eschutho@gmail.com	python:S1186	Superset	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2022-04-06T19:14:39-0300	CODE_SMELL	false	"suspicious / "	Superset:superset/migrations/versions/9d8a8d575284_.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=4.0, endOffset=11.0}	5min	AYNCejp7op39vzmIm3J2	89399445658b17a4c8998c44a9a64183	OPEN
CRITICAL	2022-09-15T15:41:58-0300		37.0	eschutho@gmail.com	python:S1186	Superset	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2022-04-06T19:14:39-0300	CODE_SMELL	false	"suspicious / "	Superset:superset/migrations/versions/9d8a8d575284_.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=4.0, endOffset=13.0}	5min	AYNCejp7op39vzmIm3J3	f6f457caf3c2ccc9abb0b591f5cc630c	OPEN
CRITICAL	2022-09-15T15:41:58-0300		64.0	diegomedina24@gmail.com	python:S1192	Superset	8min	"Define a constant instead of duplicating this literal ""dbs.id"" 4 times."	2022-04-06T12:46:21-0300	CODE_SMELL	false	"design / "	Superset:superset/models/sql_lab.py	"{locations=[{component=Superset:superset/models/sql_lab.py, textRange={startLine=185.0, endLine=185.0, startOffset=39.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Superset:superset/models/sql_lab.py, textRange={startLine=268.0, endLine=268.0, startOffset=45.0, endOffset=53.0}, msg=Duplication}]} / {locations=[{component=Superset:superset/models/sql_lab.py, textRange={startLine=328.0, endLine=328.0, startOffset=28.0, endOffset=36.0}, msg=Duplication}]} / "	MAIN	{startLine=64.0, endLine=64.0, startOffset=45.0, endOffset=53.0}	8min	AYNCej8aop39vzmIm3Rf	620f0a889755b7ac23e9924cdbebd61a	OPEN
CRITICAL	2022-09-15T15:41:58-0300		58.0	33317356+villebro@users.noreply.github.com	python:S1186	Superset	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2022-04-05T04:10:29-0300	CODE_SMELL	false	"suspicious / "	Superset:superset/migrations/versions/b0d0249074e4_deprecate_time_range_endpoints_v2.py		MAIN	{startLine=58.0, endLine=58.0, startOffset=4.0, endOffset=13.0}	5min	AYNCejqrop39vzmIm3KF	f6f457caf3c2ccc9abb0b591f5cc630c	OPEN
INFO	2022-09-15T15:41:58-0300		712.0	yongjie.zhao@gmail.com	python:S1135	Superset	0min	"Complete the task associated to this ""TODO"" comment."	2022-04-01T05:40:50-0300	CODE_SMELL	false	"cwe / "	Superset:superset/connectors/sqla/models.py		MAIN	{startLine=712.0, endLine=712.0, startOffset=8.0, endOffset=74.0}	0min	AYNCejxZop39vzmIm3M0	c0050a35925d3df9d3392c97dec86bed	OPEN
MAJOR	2022-09-15T15:41:58-0300		132.0	yongjie.zhao@gmail.com	python:S5890	Superset	5min	"Assign to ""_column"" a value of type ""ResultSetColumnType"" instead of ""dict"" or update its type hint."	2022-04-01T05:40:50-0300	CODE_SMELL	false		Superset:superset/db_engine_specs/presto.py	"{locations=[{component=Superset:superset/db_engine_specs/presto.py, textRange={startLine=132.0, endLine=132.0, startOffset=21.0, endOffset=40.0}}]} / "	MAIN	{startLine=132.0, endLine=136.0, startOffset=43.0, endOffset=13.0}	5min	AYNCej70op39vzmIm3RR	1a7053afc9df03e7d4a85b5172854ec8	OPEN
