severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-06-19T17:04:49-0300		168.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""D_loss"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-30T12:22:56-0300	CODE_SMELL	false	"convention / "	NALP:nalp/models/wgan.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=12.0, endOffset=18.0}	2min	AYF9kZHV-os8lNRVRpdW	7a22fec41e3744eb80ccecdee6ca33f2	OPEN
MINOR	2022-06-19T17:04:49-0300		239.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""D_gradients"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-26T12:15:21-0300	CODE_SMELL	false	"convention / "	NALP:nalp/models/gsgan.py		MAIN	{startLine=239.0, endLine=239.0, startOffset=8.0, endOffset=19.0}	2min	AYF9kZH3-os8lNRVRpdf	73c4fbe460e8b066b4886efd351946ae	OPEN
MINOR	2022-06-19T17:04:49-0300		179.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""D_gradients"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-24T18:36:04-0300	CODE_SMELL	false	"convention / "	NALP:nalp/models/wgan.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=8.0, endOffset=19.0}	2min	AYF9kZHV-os8lNRVRpdV	0440e3f9ae2855b6390c5d5d86a9cbe7	OPEN
MINOR	2022-06-19T17:04:49-0300		215.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""G_loss"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-24T18:36:04-0300	CODE_SMELL	false	"convention / "	NALP:nalp/models/wgan.py		MAIN	{startLine=215.0, endLine=215.0, startOffset=12.0, endOffset=18.0}	2min	AYF9kZHV-os8lNRVRpdY	d253af0c5a645676fc2c18914f3cfa59	OPEN
MINOR	2022-06-19T17:04:49-0300		218.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""G_gradients"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-24T18:36:04-0300	CODE_SMELL	false	"convention / "	NALP:nalp/models/wgan.py		MAIN	{startLine=218.0, endLine=218.0, startOffset=8.0, endOffset=19.0}	2min	AYF9kZHV-os8lNRVRpdX	b688259cc27f5ea1190b623af3e7457f	OPEN
MINOR	2022-06-19T17:04:49-0300		401.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""G_gradients"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-24T14:14:07-0300	CODE_SMELL	false	"convention / "	NALP:nalp/core/model.py		MAIN	{startLine=401.0, endLine=401.0, startOffset=8.0, endOffset=19.0}	2min	AYF9kZIM-os8lNRVRpdr	9bd32988923fbed170261bc4e05a8c64	OPEN
MINOR	2022-06-19T17:04:49-0300		402.0	gth.rosa@uol.com.br	python:S117	NALP	2min	"Rename this local variable ""D_gradients"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-24T14:14:07-0300	CODE_SMELL	false	"convention / "	NALP:nalp/core/model.py		MAIN	{startLine=402.0, endLine=402.0, startOffset=8.0, endOffset=19.0}	2min	AYF9kZIM-os8lNRVRpdp	73c4fbe460e8b066b4886efd351946ae	OPEN
CRITICAL	2022-06-19T17:04:49-0300		53.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter tokens or provide default value.	2020-03-17T16:00:39-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/word2vec.py	"{locations=[{component=NALP:nalp/encoders/word2vec.py, textRange={startLine=53.0, endLine=53.0, startOffset=21.0, endOffset=27.0}, msg=Remove parameter tokens or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=33.0, endLine=33.0, startOffset=8.0, endOffset=14.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=53.0, endLine=53.0, startOffset=21.0, endOffset=27.0}	15min	AYF9kZIP-os8lNRVRpdv	40287aed8dddb8b62510f7f71d21e17d	OPEN
CRITICAL	2022-06-19T17:04:49-0300		79.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter encoded_tokens or provide default value.	2020-03-17T16:00:39-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/word2vec.py	"{locations=[{component=NALP:nalp/encoders/word2vec.py, textRange={startLine=79.0, endLine=79.0, startOffset=21.0, endOffset=35.0}, msg=Remove parameter encoded_tokens or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=44.0, endLine=44.0, startOffset=8.0, endOffset=14.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=79.0, endLine=79.0, startOffset=21.0, endOffset=35.0}	15min	AYF9kZIP-os8lNRVRpdw	352b68715bf3384c8d03acd1c43f7bf9	OPEN
CRITICAL	2022-06-19T17:04:49-0300		44.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter dictionary or provide default value.	2019-09-10T11:56:11-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/integer.py	"{locations=[{component=NALP:nalp/encoders/integer.py, textRange={startLine=44.0, endLine=44.0, startOffset=20.0, endOffset=30.0}, msg=Remove parameter dictionary or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=22.0, endLine=22.0, startOffset=8.0, endOffset=13.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=20.0, endOffset=30.0}	15min	AYF9kZIT-os8lNRVRpdy	d6c6b40b95aaca2cdfdbf77fb7fe7e7b	OPEN
CRITICAL	2022-06-19T17:04:49-0300		44.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter reverse_dictionary or provide default value.	2019-09-10T11:56:11-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/integer.py	"{locations=[{component=NALP:nalp/encoders/integer.py, textRange={startLine=44.0, endLine=44.0, startOffset=32.0, endOffset=50.0}, msg=Remove parameter reverse_dictionary or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=22.0, endLine=22.0, startOffset=8.0, endOffset=13.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=32.0, endOffset=50.0}	15min	AYF9kZIT-os8lNRVRpdz	d6c6b40b95aaca2cdfdbf77fb7fe7e7b	OPEN
CRITICAL	2022-06-19T17:04:49-0300		94.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter encoded_tokens or provide default value.	2019-09-10T11:56:11-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/integer.py	"{locations=[{component=NALP:nalp/encoders/integer.py, textRange={startLine=94.0, endLine=94.0, startOffset=21.0, endOffset=35.0}, msg=Remove parameter encoded_tokens or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=44.0, endLine=44.0, startOffset=8.0, endOffset=14.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=94.0, endLine=94.0, startOffset=21.0, endOffset=35.0}	15min	AYF9kZIT-os8lNRVRpd1	352b68715bf3384c8d03acd1c43f7bf9	OPEN
CRITICAL	2022-06-19T17:04:49-0300		59.0	gth.rosa@uol.com.br	python:S2638	NALP	15min	Remove parameter tokens or provide default value.	2019-09-10T11:13:45-0300	CODE_SMELL	false	"suspicious / "	NALP:nalp/encoders/integer.py	"{locations=[{component=NALP:nalp/encoders/integer.py, textRange={startLine=59.0, endLine=59.0, startOffset=21.0, endOffset=27.0}, msg=Remove parameter tokens or provide default value.}, {component=NALP:nalp/core/encoder.py, textRange={startLine=33.0, endLine=33.0, startOffset=8.0, endOffset=14.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=59.0, endLine=59.0, startOffset=21.0, endOffset=27.0}	15min	AYF9kZIT-os8lNRVRpd0	40287aed8dddb8b62510f7f71d21e17d	OPEN
MAJOR	2022-06-19T17:04:49-0300		38.0	gth.rosa@uol.com.br	python:S5869	NALP	5min	Remove duplicates in this character class.	2019-09-09T17:07:15-0300	CODE_SMELL	false	"regex / "	NALP:nalp/utils/preprocess.py	"{locations=[{component=NALP:nalp/utils/preprocess.py, textRange={startLine=38.0, endLine=38.0, startOffset=24.0, endOffset=27.0}, msg=Additional duplicate}]} / "	MAIN	{startLine=38.0, endLine=38.0, startOffset=21.0, endOffset=24.0}	5min	AYF9kZIX-os8lNRVRpd2	3c193ed1840964cc7f720eeaaabb5577	OPEN
CRITICAL	2022-06-19T17:04:49-0300		151.0	gth.rosa@uol.com.br	python:S1192	NALP	6min	Define a constant instead of duplicating this literal 'NALP Documentation' 3 times.	2019-03-22T13:24:11-0300	CODE_SMELL	false	"design / "	NALP:docs/conf.py	"{locations=[{component=NALP:docs/conf.py, textRange={startLine=161.0, endLine=161.0, startOffset=25.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=NALP:docs/conf.py, textRange={startLine=172.0, endLine=172.0, startOffset=25.0, endOffset=45.0}, msg=Duplication}]} / "	MAIN	{startLine=151.0, endLine=151.0, startOffset=29.0, endOffset=49.0}	6min	AYF9kZJH-os8lNRVRpd5	13ff2c47f0a58b5d30eef9281aec5e0a	OPEN
