severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:08:23-0300		651.0	toby@tobycoleman.com	python:S1192	ByteHub	12min	"Define a constant instead of duplicating this literal ""test/squared-feature"" 6 times."	2021-04-10T10:52:38-0300	CODE_SMELL	false	"design / "	ByteHub:tests/test_featurestore.py	"{locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=655.0, endLine=655.0, startOffset=29.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=658.0, endLine=658.0, startOffset=15.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=666.0, endLine=666.0, startOffset=29.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=668.0, endLine=668.0, startOffset=18.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=692.0, endLine=692.0, startOffset=22.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=651.0, endLine=651.0, startOffset=43.0, endOffset=65.0}	12min	AYNCH699op39vzmIidSW	b0b29241cba7d29ac205a390b4c317c0	OPEN
CRITICAL	2022-09-15T14:08:23-0300		655.0	toby@tobycoleman.com	python:S1192	ByteHub	10min	"Define a constant instead of duplicating this literal ""test/combined-feature"" 5 times."	2021-04-10T10:52:38-0300	CODE_SMELL	false	"design / "	ByteHub:tests/test_featurestore.py	"{locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=661.0, endLine=661.0, startOffset=15.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=666.0, endLine=666.0, startOffset=53.0, endOffset=76.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=670.0, endLine=670.0, startOffset=15.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=693.0, endLine=693.0, startOffset=22.0, endOffset=45.0}, msg=Duplication}]} / "	MAIN	{startLine=655.0, endLine=655.0, startOffset=53.0, endOffset=76.0}	10min	AYNCH699op39vzmIidSo	0ee575a98cc5c361e32d2366e53dbd8a	OPEN
MAJOR	2022-09-15T14:08:23-0300		33.0	toby@tobycoleman.com	python:S1542	ByteHub	10min	"Rename function ""FeatureStore"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2021-04-10T10:06:40-0300	CODE_SMELL	false	"convention / "	ByteHub:bytehub/__init__.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=4.0, endOffset=16.0}	10min	AYNCH69mop39vzmIidSK	74c2998a93c375e459305505888dcb06	OPEN
CRITICAL	2022-09-15T14:08:23-0300		11.0	toby@tobycoleman.com	python:S5717	ByteHub	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2021-04-04T16:47:01-0300	CODE_SMELL	false		ByteHub:bytehub/_storage/_base.py	"{locations=[{component=ByteHub:bytehub/_storage/_base.py, textRange={startLine=13.0, endLine=13.0, startOffset=8.0, endOffset=46.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=11.0, endLine=11.0, startOffset=28.0, endOffset=46.0}	5min	AYNCH69Wop39vzmIidSC	0527b2859c29829e5941ea3aa0f334e3	OPEN
MAJOR	2022-09-15T14:08:23-0300		86.0	toby@tobycoleman.com	python:S1172	ByteHub	5min	"Remove the unused function parameter ""freq""."	2021-04-04T16:47:01-0300	CODE_SMELL	false	"unused / "	ByteHub:bytehub/_storage/dask.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=50.0, endOffset=59.0}	5min	AYNCH69Nop39vzmIidSA	62048e2770a6c2fe1db2b12b0321759d	OPEN
CRITICAL	2022-09-15T14:08:23-0300		129.0	toby@tobycoleman.com	python:S1192	ByteHub	6min	"Define a constant instead of duplicating this literal ""datetime64[ns]"" 3 times."	2021-04-04T16:47:01-0300	CODE_SMELL	false	"design / "	ByteHub:bytehub/_storage/dask.py	"{locations=[{component=ByteHub:bytehub/_storage/dask.py, textRange={startLine=247.0, endLine=247.0, startOffset=50.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=ByteHub:bytehub/_storage/dask.py, textRange={startLine=259.0, endLine=259.0, startOffset=66.0, endOffset=82.0}, msg=Duplication}]} / "	MAIN	{startLine=129.0, endLine=129.0, startOffset=36.0, endOffset=52.0}	6min	AYNCH69Nop39vzmIidR_	6257af305f666cf6f6eebfc21fcd0db4	OPEN
MINOR	2022-09-15T14:08:23-0300		291.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""e""."	2021-04-04T16:47:01-0300	CODE_SMELL	false	"unused / "	ByteHub:bytehub/_storage/dask.py		MAIN	{startLine=291.0, endLine=291.0, startOffset=28.0, endOffset=29.0}	5min	AYNCH69Nop39vzmIidSB	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
CRITICAL	2022-09-15T14:08:23-0300		529.0	toby@tobycoleman.com	python:S1192	ByteHub	12min	"Define a constant instead of duplicating this literal ""test/empty1"" 6 times."	2021-04-04T16:17:24-0300	CODE_SMELL	false	"design / "	ByteHub:tests/test_featurestore.py	"{locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=531.0, endLine=531.0, startOffset=22.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=533.0, endLine=533.0, startOffset=32.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=536.0, endLine=536.0, startOffset=9.0, endOffset=22.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=543.0, endLine=543.0, startOffset=9.0, endOffset=22.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=547.0, endLine=547.0, startOffset=22.0, endOffset=35.0}, msg=Duplication}]} / "	MAIN	{startLine=529.0, endLine=529.0, startOffset=22.0, endOffset=35.0}	12min	AYNCH699op39vzmIidSi	6a2cb77a34ab2db07cee88e44d964d21	OPEN
MINOR	2022-09-15T14:08:23-0300		78.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""location""."	2021-04-04T16:06:55-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_featurestore.py		MAIN	{startLine=78.0, endLine=78.0, startOffset=4.0, endOffset=12.0}	5min	AYNCH699op39vzmIidSx	0771b7032b63eb499f7d0f75acce6aa5	OPEN
CRITICAL	2022-09-15T14:08:23-0300		335.0	toby@tobycoleman.com	python:S1192	ByteHub	8min	"Define a constant instead of duplicating this literal ""test/old-feature"" 4 times."	2021-04-04T16:06:55-0300	CODE_SMELL	false	"design / "	ByteHub:tests/test_featurestore.py	"{locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=336.0, endLine=336.0, startOffset=27.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=337.0, endLine=337.0, startOffset=54.0, endOffset=72.0}, msg=Duplication}]} / {locations=[{component=ByteHub:tests/test_featurestore.py, textRange={startLine=346.0, endLine=346.0, startOffset=22.0, endOffset=40.0}, msg=Duplication}]} / "	MAIN	{startLine=335.0, endLine=335.0, startOffset=22.0, endOffset=40.0}	8min	AYNCH699op39vzmIidSf	616fc37442bd6528bd71db4dc8d6806c	OPEN
MINOR	2022-09-15T14:08:23-0300		358.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""x""."	2021-04-04T16:06:55-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_featurestore.py		MAIN	{startLine=358.0, endLine=358.0, startOffset=76.0, endOffset=77.0}	5min	AYNCH699op39vzmIidSz	9fd2a2dee8cab529c1dbc952cdd0b5a9	OPEN
CRITICAL	2022-09-15T14:08:23-0300		11.0	toby@tobycoleman.com	python:S2208	ByteHub	5min	Import only needed names or import the module and then use its members.	2021-03-07T06:45:49-0300	CODE_SMELL	false	"pitfall / "	ByteHub:bytehub/cloud.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=25.0}	5min	AYNCH69cop39vzmIidSD	88713b09a97e1dd18532a5c1ac83ce28	OPEN
MINOR	2022-09-15T14:08:23-0300		14.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""x""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=61.0, endOffset=62.0}	5min	AYNCH695op39vzmIidSM	e444438fa0c7ff43db24f008ffc3bb5e	OPEN
MINOR	2022-09-15T14:08:23-0300		31.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""e""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=28.0, endOffset=29.0}	5min	AYNCH695op39vzmIidSO	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
BLOCKER	2022-09-15T14:08:23-0300		87.0	toby@tobycoleman.com	python:S930	ByteHub	10min	Add 1 missing arguments; 'random_string' expects 1 positional arguments.	2021-03-06T17:05:58-0300	BUG	false	"cwe / "	ByteHub:tests/test_cloudfeaturestore.py	"{locations=[{component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=87.0, endLine=87.0, startOffset=37.0, endOffset=50.0}, msg=Add 1 missing arguments; 'random_string' expects 1 positional arguments.}, {component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=17.0}, msg=Function definition.}]} / "	MAIN	{startLine=87.0, endLine=87.0, startOffset=37.0, endOffset=50.0}	10min	AYNCH695op39vzmIidSP	7cd7de5c8bae1a9cdc460c01b1519b89	OPEN
BLOCKER	2022-09-15T14:08:23-0300		91.0	toby@tobycoleman.com	python:S930	ByteHub	10min	Add 1 missing arguments; 'random_string' expects 1 positional arguments.	2021-03-06T17:05:58-0300	BUG	false	"cwe / "	ByteHub:tests/test_cloudfeaturestore.py	"{locations=[{component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=91.0, endLine=91.0, startOffset=38.0, endOffset=51.0}, msg=Add 1 missing arguments; 'random_string' expects 1 positional arguments.}, {component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=17.0}, msg=Function definition.}]} / "	MAIN	{startLine=91.0, endLine=91.0, startOffset=38.0, endOffset=51.0}	10min	AYNCH695op39vzmIidSQ	3ff7068f74017354f1220d0404728f8a	OPEN
BLOCKER	2022-09-15T14:08:23-0300		91.0	toby@tobycoleman.com	python:S930	ByteHub	10min	Add 1 missing arguments; 'random_string' expects 1 positional arguments.	2021-03-06T17:05:58-0300	BUG	false	"cwe / "	ByteHub:tests/test_cloudfeaturestore.py	"{locations=[{component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=91.0, endLine=91.0, startOffset=56.0, endOffset=69.0}, msg=Add 1 missing arguments; 'random_string' expects 1 positional arguments.}, {component=ByteHub:tests/test_cloudfeaturestore.py, textRange={startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=17.0}, msg=Function definition.}]} / "	MAIN	{startLine=91.0, endLine=91.0, startOffset=56.0, endOffset=69.0}	10min	AYNCH695op39vzmIidSR	3ff7068f74017354f1220d0404728f8a	OPEN
MINOR	2022-09-15T14:08:23-0300		197.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""x""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=197.0, endLine=197.0, startOffset=65.0, endOffset=66.0}	5min	AYNCH695op39vzmIidSS	a95aef3bde25b6b2832883d8690035b9	OPEN
MINOR	2022-09-15T14:08:23-0300		203.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""x""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=203.0, endLine=203.0, startOffset=63.0, endOffset=64.0}	5min	AYNCH695op39vzmIidST	bfadb5833cc861df06e9975001032661	OPEN
MINOR	2022-09-15T14:08:23-0300		371.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""df""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=371.0, endLine=371.0, startOffset=12.0, endOffset=14.0}	5min	AYNCH695op39vzmIidSU	9570263121cb7923526ff2017cad0450	OPEN
MINOR	2022-09-15T14:08:23-0300		373.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""df""."	2021-03-06T17:05:58-0300	CODE_SMELL	false	"unused / "	ByteHub:tests/test_cloudfeaturestore.py		MAIN	{startLine=373.0, endLine=373.0, startOffset=12.0, endOffset=14.0}	5min	AYNCH695op39vzmIidSV	4470e64a5976d03ebb6981de8ba78eff	OPEN
MINOR	2022-09-15T14:08:23-0300		421.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""ns""."	2021-03-01T07:22:13-0300	CODE_SMELL	false	"unused / "	ByteHub:bytehub/cloud.py		MAIN	{startLine=421.0, endLine=421.0, startOffset=12.0, endOffset=14.0}	5min	AYNCH69cop39vzmIidSF	0f6b7758d7a8769dd0364101bfcd34b4	OPEN
MINOR	2022-09-15T14:08:23-0300		99.0	toby@tobycoleman.com	python:S1481	ByteHub	5min	"Remove the unused local variable ""e""."	2021-02-25T17:04:52-0300	CODE_SMELL	false	"unused / "	ByteHub:bytehub/cloud.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=55.0, endOffset=56.0}	5min	AYNCH69cop39vzmIidSE	e811c0c22150bd1b213a49cf674ba9ad	OPEN
CRITICAL	2022-09-15T14:08:23-0300		104.0	toby@tobycoleman.com	python:S5717	ByteHub	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2021-02-25T14:47:22-0300	CODE_SMELL	false		ByteHub:bytehub/core.py	"{locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=111.0, endLine=111.0, startOffset=12.0, endOffset=26.0}, msg=The parameter is modified.}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=106.0, endLine=106.0, startOffset=12.0, endOffset=26.0}, msg=The parameter is modified.}]} / "	MAIN	{startLine=104.0, endLine=104.0, startOffset=54.0, endOffset=64.0}	5min	AYNCH69fop39vzmIidSH	59a2503f66144d4821f2f91e1eaf13e3	OPEN
CRITICAL	2022-09-15T14:08:23-0300		278.0	toby@tobycoleman.com	python:S3776	ByteHub	7min	Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2021-02-25T14:47:22-0300	CODE_SMELL	false	"brain-overload / "	ByteHub:bytehub/core.py	"{locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=281.0, endLine=281.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=283.0, endLine=283.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=284.0, endLine=284.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=286.0, endLine=286.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=289.0, endLine=289.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=303.0, endLine=303.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=305.0, endLine=305.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=306.0, endLine=306.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=ByteHub:bytehub/core.py, textRange={startLine=310.0, endLine=310.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=278.0, endLine=278.0, startOffset=8.0, endOffset=22.0}	7min	AYNCH69fop39vzmIidSI	863a60b5bb52cd44b0c2283a88226eea	OPEN
