severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T22:50:25-0300		151.0	github@benfrederickson.com	python:S3776	implicit	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2022-01-03T18:51:27-0300	CODE_SMELL	false	"brain-overload / "	implicit:implicit/ann/annoy.py	"{locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=161.0, endLine=161.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=161.0, endLine=161.0, startOffset=60.0, endOffset=63.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=161.0, endLine=161.0, startOffset=39.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=166.0, endLine=166.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=166.0, endLine=166.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=169.0, endLine=169.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=181.0, endLine=181.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=194.0, endLine=194.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=198.0, endLine=198.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=200.0, endLine=200.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=202.0, endLine=202.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=202.0, endLine=202.0, startOffset=37.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=208.0, endLine=208.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=212.0, endLine=212.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=215.0, endLine=215.0, startOffset=52.0, endOffset=54.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/annoy.py, textRange={startLine=225.0, endLine=225.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=151.0, endLine=151.0, startOffset=8.0, endOffset=17.0}	8min	AYF-zfNE-os8lNRVS8jJ	9b28891386a15096cdb76b6c911ce8d4	OPEN
CRITICAL	2022-06-19T22:50:25-0300		180.0	github@benfrederickson.com	python:S3776	implicit	14min	Refactor this function to reduce its Cognitive Complexity from 24 to the 15 allowed.	2022-01-03T18:51:27-0300	CODE_SMELL	false	"brain-overload / "	implicit:implicit/ann/faiss.py	"{locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=190.0, endLine=190.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=190.0, endLine=190.0, startOffset=60.0, endOffset=63.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=190.0, endLine=190.0, startOffset=39.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=195.0, endLine=195.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=195.0, endLine=195.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=200.0, endLine=200.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=200.0, endLine=200.0, startOffset=38.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=212.0, endLine=212.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=225.0, endLine=225.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=229.0, endLine=229.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=231.0, endLine=231.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=233.0, endLine=233.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=233.0, endLine=233.0, startOffset=37.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=239.0, endLine=239.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=243.0, endLine=243.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=246.0, endLine=246.0, startOffset=52.0, endOffset=54.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=252.0, endLine=252.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=252.0, endLine=252.0, startOffset=24.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=263.0, endLine=263.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=265.0, endLine=265.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=270.0, endLine=270.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/faiss.py, textRange={startLine=273.0, endLine=273.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=180.0, endLine=180.0, startOffset=8.0, endOffset=17.0}	14min	AYF-zfNB-os8lNRVS8jC	9b28891386a15096cdb76b6c911ce8d4	OPEN
CRITICAL	2022-06-19T22:50:25-0300		159.0	github@benfrederickson.com	python:S3776	implicit	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2022-01-03T18:51:27-0300	CODE_SMELL	false	"brain-overload / "	implicit:implicit/ann/nmslib.py	"{locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=169.0, endLine=169.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=169.0, endLine=169.0, startOffset=60.0, endOffset=63.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=169.0, endLine=169.0, startOffset=39.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=174.0, endLine=174.0, startOffset=29.0, endOffset=32.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=177.0, endLine=177.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=189.0, endLine=189.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=202.0, endLine=202.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=206.0, endLine=206.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=208.0, endLine=208.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=210.0, endLine=210.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=210.0, endLine=210.0, startOffset=37.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=216.0, endLine=216.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=220.0, endLine=220.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=223.0, endLine=223.0, startOffset=52.0, endOffset=54.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=implicit:implicit/ann/nmslib.py, textRange={startLine=232.0, endLine=232.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=159.0, endLine=159.0, startOffset=8.0, endOffset=17.0}	8min	AYF-zfM_-os8lNRVS8i8	9b28891386a15096cdb76b6c911ce8d4	OPEN
MAJOR	2022-06-19T22:50:25-0300		6.0	ita9naiwa@gmail.com	python:S1542	implicit	10min	"Rename function ""LogisticMatrixFactorization"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2022-01-01T13:06:53-0300	CODE_SMELL	false	"convention / "	implicit:implicit/lmf.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=31.0}	10min	AYF-zfNK-os8lNRVS8jX	f9d4cc98b53ce6ab8a6be4936b38d909	OPEN
MINOR	2022-06-19T22:50:25-0300		66.0	github@benfrederickson.com	python:S117	implicit	2min	"Rename this parameter ""Cui"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"convention / "	implicit:implicit/ann/annoy.py		MAIN	{startLine=66.0, endLine=66.0, startOffset=18.0, endOffset=21.0}	2min	AYF-zfNE-os8lNRVS8jE	aae718b2cd4e3dfe74e3b6db8090cc9b	OPEN
MINOR	2022-06-19T22:50:25-0300		101.0	github@benfrederickson.com	python:S1481	implicit	5min	"Remove the unused local variable ""count""."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"unused / "	implicit:implicit/ann/annoy.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=8.0, endOffset=13.0}	5min	AYF-zfNE-os8lNRVS8jG	ca4d4a4b2fd0d93b3d579112a7d4f613	OPEN
MINOR	2022-06-19T22:50:25-0300		103.0	github@benfrederickson.com	python:S1481	implicit	5min	"Remove the unused local variable ""count""."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"unused / "	implicit:implicit/ann/annoy.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=12.0, endOffset=17.0}	5min	AYF-zfNE-os8lNRVS8jH	786fcd79aa4f3897915196029ccdf32e	OPEN
MINOR	2022-06-19T22:50:25-0300		155.0	github@benfrederickson.com	python:S117	implicit	2min	"Rename this parameter ""N"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"convention / "	implicit:implicit/ann/annoy.py		MAIN	{startLine=155.0, endLine=155.0, startOffset=8.0, endOffset=9.0}	2min	AYF-zfNE-os8lNRVS8jI	24d3467b66b82531420bf3e60febba38	OPEN
MINOR	2022-06-19T22:50:25-0300		234.0	github@benfrederickson.com	python:S117	implicit	2min	"Rename this parameter ""N"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"convention / "	implicit:implicit/ann/annoy.py		MAIN	{startLine=234.0, endLine=234.0, startOffset=36.0, endOffset=37.0}	2min	AYF-zfNE-os8lNRVS8jK	b3bdc99e2cc64d6b5282aa03ac5ce828	OPEN
MINOR	2022-06-19T22:50:25-0300		76.0	github@benfrederickson.com	python:S117	implicit	2min	"Rename this parameter ""Cui"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-12-31T18:19:19-0300	CODE_SMELL	false	"convention / "	implicit:implicit/ann/faiss.py		MAIN	{startLine=76.0, endLine=76.0, startOffset=18.0, endOffset=21.0}	2min	AYF-zfNB-os8lNRVS8i-	aae718b2cd4e3dfe74e3b6db8090cc9b	OPEN
